x	y	fast_likelihood_quarks.yaml	fast_likelihood_leptons.yaml	likelihood_ewpt.yaml	likelihood_eeww.yaml	likelihood_lept.yaml	likelihood_rd_rds.yaml	likelihood_lfu_fccc.yaml	likelihood_lfu_fcnc.yaml	likelihood_bcpv.yaml	likelihood_bqnunu.yaml	likelihood_lfv.yaml	likelihood_zlfv.yaml	likelihood_higgs.yaml	global
-0.7004081632653061	0.8914285714285715	-56.72433794120673	-2.130621799570932	-0.8762999475770421	0.26597217619334756	-0.006614282580627684	-27.49243313730223	-23.824154468700193	-68.0	-0.011738973300513322	-0.15232718765017594	0.0	0.0	-4.3140602201674483e-10	-178.9525555621265
-0.7004081632653061	0.9763265306122451	-56.79991062503217	-2.56100730450607	-0.9745906802316178	0.26597309827591786	-0.0066142767255725765	-29.37425055660662	-23.82257645707734	-68.0	-0.011948370271992026	-0.15258089425439536	0.0	0.0	-4.724896029983938e-10	-181.43750606690233
-0.7004081632653061	1.0612244897959187	-56.8772750816014	-3.075963153281677	-1.1255739663413245	0.2659740203551415	-0.0066142708680949625	-31.307175907785265	-23.821022313532197	-68.0	-0.01215969098081704	-0.15283068633353736	0.0	0.0	-5.135802894074004e-10	-184.11264105088273
-0.7004081632653061	1.1461224489795918	-56.9564314942142	-3.675576875737633	-1.3293160895169542	0.2659749424310718	-0.006614265008145104	-33.29024841227228	-23.819491783686942	-68.0	-0.012372958908771992	-0.1530766638380392	0.0	0.0	-5.54670975816407e-10	-186.97715360130658
-0.7004081632653061	1.2310204081632654	-57.03737884384293	-4.359936030581764	-1.5858832935312037	0.2659758645036945	-0.006614259145671708	-35.3225118816389	-23.817984614407024	-68.0	-0.012588197850643468	-0.15331874672113344	0.0	0.0	-5.95754556798056e-10	-190.03024000381134
-0.7004081632653061	1.315918367346939	-57.12011485275343	-5.12912820536738	-1.8953417822322542	0.2659767865730025	-0.006614253280621263	-37.403016129734354	-23.816500553840747	-68.0	-0.012805431919328925	-0.15355685286862553	0.0	0.0	-6.368310323523474e-10	-193.27110127606056
-0.7004081632653061	1.4008163265306122	-57.20463590173944	-5.983241016458173	-2.257757719455796	0.26597770863901005	-0.006614247412938479	-39.530814848726145	-23.815039351386048	-68.0	-0.013024685546659143	-0.15379089803499468	0.0	0.0	-6.77921718761354e-10	-196.6989409607991
-0.7004081632653061	1.4857142857142858	-57.290936968182336	-6.922362109007707	-2.673197228935205	0.26597863070175265	-0.006614241542568955	-41.70496678992465	-23.813600757688896	-68.0	-0.013245983487858659	-0.15402079577680894	0.0	0.0	-7.19005299743003e-10	-200.31296624456328
-0.7004081632653061	1.5706122448979594	-57.379011552778195	-7.946579156920279	-3.1417263942170415	0.26597955276113794	-0.0066142356694538496	-43.924536462780566	-23.81218452466856	-68.0	-0.013469350819475423	-0.15424645738390907	0.0	0.0	-7.600959861520096e-10	-204.11238858323645
-0.7004081632653061	1.655510204081633	-57.46885158930667	-9.055979862825993	-3.663411258571731	0.2659804748172725	-0.006614229793534321	-46.18859179454418	-23.81079040548434	-68.0	-0.013694812946123847	-0.15446779180793868	0.0	0.0	-8.01172461706301e-10	-208.0964212712644
-0.7004081632653061	1.7404081632653061	-57.560447380548624	-10.250651958043093	-4.2383178249094975	0.26598139687004974	-0.006614223914749973	-48.49620780534373	-23.80941815455558	-68.0	-0.013922395597413484	-0.1546847855486586	0.0	0.0	-8.422631481153076e-10	-212.26428313243355
-0.7004081632653061	1.8253061224489797	-57.653787504840864	-11.530683202548772	-4.866512055688457	0.2659823189195656	-0.006614218033038521	-50.846462926458884	-23.808067527541233	-68.0	-0.014152124833991309	-0.15489727002551845	0.0	0.0	-8.833467290969566e-10	-216.61519451193453
-0.7004081632653061	1.9102040816326533	-57.74885872169955	-12.89616138493804	-5.548059872829203	0.26598324096577386	-0.006614212148335463	-53.23844150820945	-23.80673828135381	-68.0	-0.014384027046598469	-0.15510505430903265	0.0	0.0	-9.244303100786055e-10	-221.14837982249264
-0.7004081632653061	1.9951020408163265	-57.84564590549769	-14.34717432239141	-6.283027157635498	0.26598416300868166	-0.006614206260576516	-55.671231555006216	-23.805430174133726	-68.0	-0.014618128957327947	-0.155308094270044	0.0	0.0	-9.655209964876121e-10	-225.86306538210934
-0.7004081632653061	2.08	-57.94413192442465	-15.883809860634848	-7.071479750693435	0.2659850850482748	-0.006614200369692069	-58.14392679435892	-23.80414296527953	-68.0	-0.014854457618717731	-0.15550631466025422	0.0	0.0	-1.0066045774692611e-09	-230.75848118399838
-0.6579591836734694	-2.08	-45.89201212921216	-39.11280923022804	-29.303115190731756	0.3243068556201507	-0.0061573416421740745	-0.06701891196891907	-21.18712600158296	-68.0	-0.0047122145311018215	-0.13251862208563026	0.0	0.0	1.0066472100334067e-09	-203.38116278535597
-0.6579591836734694	-1.9951020408163267	-45.90901774931933	-36.63985747588492	-27.619377345554096	0.3243075739790946	-0.006157336338872943	0.47717238795638295	-21.184523123373133	-68.0	-0.0048743699452602485	-0.1328653159632296	0.0	0.0	9.655565236244001e-10	-198.69519275347784
-0.6579591836734694	-1.910204081632653	-45.92740598807177	-34.24843303546493	-25.985991322953556	0.32430829233519987	-0.0061573310344171794	0.9336704195186663	-21.18195415019283	-68.0	-0.005037857155386405	-0.13321028130130586	0.0	0.0	9.244729426427511e-10	-194.23021125339585
-0.6579591836734694	-1.8253061224489797	-45.947192993406134	-31.938622417570592	-24.403024727754225	0.32430901068844165	-0.006157325728788021	1.303606741189789	-21.179418779851318	-68.0	-0.005202691338626053	-0.13355323436049993	0.0	0.0	8.833822562337446e-10	-189.98525641724862
-0.6579591836734694	-1.7404081632653061	-45.96839488853135	-29.71051216021747	-22.87054512812689	0.3243097290388519	-0.006157320421963153	1.5881087893065935	-21.176916711471492	-68.0	-0.005368887883042461	-0.13389421601117846	0.0	0.0	8.42291569824738e-10	-185.9593707934756
-0.6579591836734694	-1.6555102040816327	-45.99102775201254	-27.56418883083019	-21.388620055488804	0.32431044738642	-0.006157315113922035	1.7882983011607188	-21.174447645509936	-68.0	-0.0055364623924116785	-0.13423319037313064	0.0	0.0	8.01207988843089e-10	-182.15160250237255
-0.6579591836734694	-1.5706122448979594	-46.015107606869606	-25.499739026229193	-19.957317004419462	0.3243111657311317	-0.006157309804643019	1.9052920760230805	-21.172011283732914	-68.0	-0.005705430691126168	-0.1345699665534319	0.0	0.0	7.601101970067248e-10	-178.56100438578608
-0.6579591836734694	-1.4857142857142858	-46.0406504107973	-23.517249372625024	-18.576703432562997	0.32431188407303324	-0.006157304494103455	1.9402020676452896	-21.169607329219616	-68.0	-0.005875808825078543	-0.13490454310921685	0.0	0.0	7.190337214524334e-10	-175.18663424919598
-0.6579591836734694	-1.4008163265306122	-46.06767203881208	-21.61680652560446	-17.246846760522946	0.3243126024121068	-0.0061572991822804735	1.8941354526765952	-21.167235486382204	-68.0	-0.0060476130651192506	-0.13523698214423163	0.0	0.0	6.779359296160692e-10	-172.02755464994664
-0.6579591836734694	-1.3159183673469388	-46.096188264456316	-19.798497170122793	-15.967814371800248	0.3243133207483133	-0.0061572938691507595	1.7681934553430203	-21.16489546093223	-68.0	-0.006220859913605992	-0.13556717756944536	0.0	0.0	6.368523486344202e-10	-169.0828338219356
-0.6579591836734694	-1.2310204081632654	-46.126214749841324	-18.062408020499575	-14.739673612657707	0.32431403908167766	-0.006157288554691442	1.5634737188296555	-21.16258695990674	-68.0	-0.006395566102465722	-0.13589517654080296	0.0	0.0	5.957687676527712e-10	-166.3515436155962
-0.6579591836734694	-1.1461224489795918	-46.15776702413228	-16.408625820397965	-13.562491792074276	0.3243147574122034	-0.006157283238876987	1.28106784893874	-21.1603096916539	-68.0	-0.006571748600187277	-0.13622095098732068	0.0	0.0	5.546780812437646e-10	-163.83276170417918
-0.6579591836734694	-1.0612244897959184	-46.19086046302141	-14.83723734282141	-12.436336181609132	0.3243154757398976	-0.006157277921682969	0.9220626814906403	-21.158063365839183	-68.0	-0.006749424616328881	-0.1365444725054381	0.0	0.0	5.135945002621156e-10	-161.52557037059046
-0.6579591836734694	-0.9763265306122448	-46.22551028191964	-13.348329390102023	-11.361274015346371	0.32431619406476386	-0.006157272603083852	0.48754032596853847	-21.155847693436357	-68.0	-0.006928611600466539	-0.13686567504416658	0.0	0.0	4.72503813853109e-10	-159.4290564195463
-0.6579591836734694	-0.8914285714285715	-46.26173150015126	-11.941988793887866	-10.337372489780293	0.32431691238677374	-0.006157267283053991	-0.021421814568906683	-21.153662386738112	-68.0	-0.0071093272520368345	-0.13718455125530582	0.0	0.0	4.3141312744410243e-10	-157.54231121809863
-0.6579591836734694	-0.8065306122448979	-46.2995389321523	-10.618302415128682	-9.364698763730889	0.3243176307059308	-0.006157261961566185	-0.6037518120693903	-21.151507159349443	-68.0	-0.007291589516228214	-0.13750112165445927	0.0	0.0	3.9032244103509584e-10	-155.8644314244667
-0.6579591836734694	-0.7216326530612245	-46.33894715481392	-9.377357144069919	-8.443319958250893	0.3243183490222741	-0.006157256638593678	-1.258382124010911	-21.149381726179946	-68.0	-0.007475416594292739	-0.1378152343135568	0.0	0.0	3.4923886005344684e-10	-154.39451766550053
-0.6579591836734694	-0.6367346938775511	-46.379970493572046	-8.219239900237774	-7.573303156535275	0.32431906733575744	-0.0061572513141073815	-1.984251056545503	-21.14728580345799	-68.0	-0.0076608269439164545	-0.13812684236803818	0.0	0.0	3.0814817364444025e-10	-153.13167626333075
-0.6579591836734694	-0.5518367346938775	-46.422622994215885	-7.144037632424201	-6.754715403831181	0.32431978564639863	-0.0061572459880798736	-2.7803006075550734	-21.14521910871013	-68.0	-0.007847839281960312	-0.13843589786463184	0.0	0.0	2.6706459266279126e-10	-152.07501694395768
-0.6579591836734694	-0.46693877551020413	-46.466918397412144	-6.151837318674282	-5.98762370734946	0.3243205039542012	-0.0061572406604814	-3.6454784081323126	-21.143181360786173	-68.0	-0.008036472591838262	-0.13874230352474193	0.0	0.0	2.2597390625378466e-10	-151.22365470495123
-0.6579591836734694	-0.38204081632653053	-46.51287011090159	-5.24272596627614	-5.272095036158415	0.3243212222591687	-0.006157235331281541	-4.578737136673105	-21.14117227983092	-68.0	-0.008226746122742767	-0.13904602637434138	0.0	0.0	1.8489032527213567e-10	-150.57670931522446
-0.6579591836734694	-0.29714285714285715	-46.56049118288291	-4.416790611743238	-4.608196321115816	0.32432194056130825	-0.006157230000451319	-5.57903333379279	-21.139191587303415	-68.0	-0.008418679396097417	-0.13934697194061663	0.0	0.0	1.4380674429048668e-10	-150.13330397747023
-0.6579591836734694	-0.21224489795918355	-46.60979426639494	-3.6741183208023216	-3.995994454758833	0.3243226588605772	-0.006157224667956873	-6.645330047360652	-21.13723900597237	-68.0	-0.008612292209163819	-0.13964514082215018	0.0	0.0	1.0271605788148008e-10	-149.8925680940251
-0.6579591836734694	-0.12734693877551018	-46.66079160108143	-3.0147961883725003	-3.4355562912256445	0.32432337715704307	-0.006157219333768227	-7.776593701041602	-21.135314259894848	-68.0	-0.008807604636459132	-0.13994050164292204	0.0	0.0	6.162537147247349e-11	-149.8536339900105
-0.6579591836734694	-0.0424489795918368	-46.71349497183195	-2.4389113385603736	-2.9269486461587704	0.32432409545063834	-0.00615721399785063	-8.971796411751022	-21.133417074446555	-68.0	-0.009004637036255758	-0.1402329992739979	0.0	0.0	2.0541790490824496e-11	-150.01563919758559
-0.6579591836734694	0.0424489795918368	-46.76791567207658	-1.946550924632838	-2.4702382966158787	0.3243248137414305	-0.006157208660171998	-10.229915003185699	-21.131547176306526	-68.0	-0.009203410051850547	-0.14052242073018562	0.0	0.0	-2.0541790490824496e-11	-150.37772529853882
-0.6579591836734694	0.1273469387755104	-46.824064474440036	-1.5378021290082984	-2.065491980983225	0.32432553202936276	-0.006157203320696358	-11.549931078529617	-21.129704293441286	-68.0	-0.009403944618154192	-0.14080869234201643	0.0	0.0	-6.162537147247349e-11	-150.93903826471558
-0.6579591836734694	0.21224489795918355	-46.881951587104595	-1.2127521632337093	-1.7127763988796154	0.3243262503144386	-0.006157197979388851	-12.930831677708767	-21.12788815513425	-68.0	-0.009606261961454088	-0.1410919307525731	0.0	0.0	-1.0271605788148008e-10	-151.69872912254263
-0.6579591836734694	0.29714285714285715	-46.94158662483562	-0.9714882679707415	-1.412158211072704	0.3243269685966865	-0.00615719263621306	-14.371607751133514	-21.12609849195934	-68.0	-0.009810383606984274	-0.14137207537623908	0.0	0.0	-1.4380674429048668e-10	-152.65595203013848
-0.6579591836734694	0.38204081632653075	-47.0029785585445	-0.8140977129774498	-1.1637040393852196	0.32432768687607805	-0.006157187291131905	-15.871255943452113	-21.124335035778266	-68.0	-0.01001633137913327	-0.14164916222637025	0.0	0.0	-1.8489032527213567e-10	-153.80986628434297
-0.6579591836734694	0.46693877551020435	-47.066135675094415	-0.7406677970854432	-0.9674804666082792	0.3243284051526665	-0.006157181944107526	-17.428777522515347	-21.122597519779752	-68.0	-0.010224127407386874	-0.14192305653595838	0.0	0.0	-2.2598101168114226e-10	-155.159634942044
-0.6579591836734694	0.5518367346938775	-47.13106553443811	-0.7512858481831799	-0.8235540364100835	0.32432912342637366	-0.006157176595100067	-19.04317860234177	-21.12088567841686	-68.0	-0.010433794129738772	-0.14219366469703232	0.0	0.0	-2.6705748723543365e-10	-156.70442521205254
-0.6579591836734694	0.6367346938775511	-47.197774919058475	-0.8460392231944098	-0.7319912532466688	0.32432984169726	-0.006157171244069781	-20.71347021569543	-21.119199247452478	-68.0	-0.010645354294663179	-0.14246091989941156	0.0	0.0	-3.0814817364444025e-10	-158.4434084626965
-0.6579591836734694	0.7216326530612247	-47.26626979243787	-1.0250153080589683	-0.6928585822752211	0.3243305599653219	-0.006157165890975924	-22.438668380230638	-21.117537963932627	-68.0	-0.010858830966865796	-0.14272475366656678	0.0	0.0	-3.4922464919873164e-10	-160.3757602178436
-0.6579591836734694	0.8065306122448979	-47.33655523883158	-1.2883015177067136	-0.7062224492627536	0.324331278230531	-0.006157160535776196	-24.217793839331684	-21.115901566210177	-68.0	-0.0110742475279757	-0.14298516609867207	0.0	0.0	-3.9031533560773823e-10	-162.5006599076651
-0.6579591836734694	0.8914285714285715	-47.40863541868276	-1.6359852960387755	-0.7721492404989938	0.32433199649289435	-0.006157155178426965	-26.049872507369805	-21.114289793908263	-68.0	-0.01129162768427694	-0.14324196723492832	0.0	0.0	-4.3139891658938723e-10	-164.81729101053475
-0.6579591836734694	0.9763265306122451	-47.4825135033355	-2.0681541159016774	-0.8907053027070653	0.3243327147524191	-0.006157149818884267	-27.93393500252222	-21.11270238794949	-68.0	-0.011510995461312845	-0.14349510365519436	0.0	0.0	-4.724896029983938e-10	-167.3248408470714
-0.6579591836734694	1.0612244897959187	-47.55819163101421	-2.58489547906337	-1.0619569429548257	0.3243334330091052	-0.006157144457102026	-29.86901687823788	-21.11113909054003	-68.0	-0.011732375218928226	-0.1437445271377893	0.0	0.0	-5.135802894074004e-10	-170.02250063612863
-0.6579591836734694	1.1461224489795918	-47.63567083345009	-3.1862969161890646	-1.2859704285685645	0.32433415126293497	-0.006157139093034392	-31.854158773792335	-21.109599645175244	-68.0	-0.011955791645938518	-0.14399017996669272	0.0	0.0	-5.54670975816407e-10	-172.9094655571727
-0.6579591836734694	1.2310204081632654	-47.714950976764385	-3.872445986811691	-1.5628119870409414	0.32433486951392965	-0.006157133726633179	-33.88840614261328	-21.108083796617407	-68.0	-0.01218126976517464	-0.14423190809206687	0.0	0.0	-5.95754556798056e-10	-175.9849343325134
-0.6579591836734694	1.315918367346939	-47.796030706692875	-4.64343027931065	-1.8925478059496967	0.3243355877621177	-0.0061571283578494285	-35.97080911380901	-21.106591290937267	-68.0	-0.01240883493872591	-0.14446968501617619	0.0	0.0	-6.368310323523474e-10	-179.24810925788694
-0.6579591836734694	1.4008163265306122	-47.87890736327853	-5.499337410877004	-2.275244032860776	0.32433630600742447	-0.006157122986632069	-38.100423111525274	-21.105121875456568	-68.0	-0.012638512865678742	-0.14470342699046412	0.0	0.0	-6.77921718761354e-10	-182.69819655151144
-0.6579591836734694	1.4857142857142858	-47.96357691616174	-6.440255027487424	-2.7109667752508777	0.32433702424993527	-0.00615711761293003	-40.27630856858998	-21.103675298792503	-68.0	-0.01287032959101797	-0.14493304484447478	0.0	0.0	-7.19005299743003e-10	-186.3344060548
-0.6579591836734694	1.5706122448979594	-48.05003390028958	-7.466270803872845	-3.1997821004112694	0.3243377424895506	-0.006157112236689688	-42.497530602825265	-21.102251310830503	-68.0	-0.013104311503865596	-0.14515833682877144	0.0	0.0	-7.600959861520096e-10	-190.15595073706936
-0.6579591836734694	1.655510204081633	-48.138271331543876	-8.577472443489995	-3.741756035365409	0.32433846072638417	-0.006157106857856309	-44.763159640610695	-21.1008496627256	-68.0	-0.013340485340212815	-0.14537935229694732	0.0	0.0	-8.01172461706301e-10	-194.1620475983054
-0.6579591836734694	1.7404081632653061	-48.228280623532214	-9.773947678481562	-4.336954566781618	0.3243391789603365	-0.0061571014763742715	-47.072269998497546	-21.099470106909415	-68.0	-0.01357887818507475	-0.1455959772004718	0.0	0.0	-8.422631481153076e-10	-198.35191575294618
-0.6579591836734694	1.8253061224489797	-48.32005151053016	-11.055784269651525	-4.985443640884142	0.3243398971914928	-0.006157096092185732	-49.423942783642346	-21.098112397085266	-68.0	-0.013819517477913656	-0.14580815422755222	0.0	0.0	-8.83339623669599e-10	-202.72477947328295
-0.6579591836734694	1.9102040816326533	-48.413537748859824	-12.42307000641837	-5.68728916336676	0.3243406154197679	-0.006157090705232182	-51.81726183371461	-21.09677628821614	-68.0	-0.014062431010470888	-0.14601584221675878	0.0	0.0	-9.244303100786055e-10	-207.27982979001285
