x	y	fast_likelihood_quarks.yaml	fast_likelihood_leptons.yaml	likelihood_ewpt.yaml	likelihood_eeww.yaml	likelihood_lept.yaml	likelihood_rd_rds.yaml	likelihood_lfu_fccc.yaml	likelihood_lfu_fcnc.yaml	likelihood_bcpv.yaml	likelihood_bqnunu.yaml	likelihood_lfv.yaml	likelihood_zlfv.yaml	likelihood_higgs.yaml	global
0.48816326530612253	-1.0612244897959184	-3.136030748299504	-18.63880851186991	-28.479144258802823	-0.16726421221396848	0.0012702242733489966	8.304253338489117	-2.332315368944478	-32.461354488793866	0.004779976696078769	0.11068617507072354	0.0	0.0	-0.13382784512957002	-76.92775571952484
0.48816326530612253	-0.9763265306122448	-3.1139034335013775	-16.954642852460196	-28.16036858689203	-0.16726369758346138	0.0012702226551116746	8.000326696568361	-2.3294677448888947	-32.457256776936305	0.00453238642547138	0.11040557895676884	0.0	0.0	-0.13382773125567482	-75.20019593891223
0.48816326530612253	-0.8914285714285715	-3.093319920939507	-15.352838878650402	-27.892889519651543	-0.16726318295354758	0.001270221036876018	7.618838688339444	-2.326659911217213	-32.45314589123261	0.00428270407470599	0.11012673597432965	0.0	0.0	-0.13382761738187554	-73.68542657260133
0.48816326530612253	-0.8065306122448979	-3.0743050215420453	-13.833483380928918	-27.676773645283962	-0.16726266832431236	0.0012702194186422489	7.16089681311761	-2.3238914951785965	-32.449021489375745	0.004030903745599446	0.10984970092228963	0.0	0.0	-0.13382750350817219	-72.38251756693762
0.48816326530612253	-0.7216326530612245	-3.0568837239228515	-12.396663179091696	-27.5120875141679	-0.16726215369570951	0.0012702178004093678	6.627604003552408	-2.3211621257815587	-32.4448832282312	0.0037769591407181835	0.1095745905860177	0.0	0.0	-0.13382738963457186	-71.29054354344593
0.48816326530612253	-0.6367346938775511	-3.04108118231602	-11.04246512223677	-27.398897638753287	-0.16726163906771063	0.0012702161821782632	6.020057533445854	-2.3184714337904815	-32.44073075796626	0.0035208435565117213	0.10930144299957689	0.0	0.0	-0.1338272757610639	-70.40858501370745
0.48816326530612253	-0.5518367346938775	-3.026922696596955	-9.77097608874395	-27.337270493466452	-0.1672611244403548	0.0012702145639484907	5.339349422478037	-2.3158190517228547	-32.43656367588904	0.0032625298763457877	0.10903029707975875	0.0	0.0	-0.13382716188765542	-69.73572782874916
0.48816326530612253	-0.46693877551020413	-3.0144337180455523	-8.582282986271544	-27.32727251463361	-0.1672606098136633	0.0012702129457196065	4.586566847549685	-2.31320461385954	-32.43238156752026	0.0030019905634297572	0.10876137208862602	0.0	0.0	-0.1338270480143322	-69.27106263501105
0.48816326530612253	-0.38204081632653053	-3.0036398245113674	-7.4764727517368925	-27.368970100387155	-0.1672600951875225	0.0012702113274927207	3.762792146990863	-2.3106277562337993	-32.42818404048906	0.002739197653636616	0.1084945597311524	0.0	0.0	-0.13382693414112268	-69.01368538698377
0.48816326530612253	-0.29714285714285715	-2.994566718564954	-6.453632351303071	-27.46242961057286	-0.1672595805620638	0.0012702097092671671	2.8691027988267397	-2.308088116636302	-32.42397060544749	0.0024741227481968053	0.10822986962783432	0.0	0.0	-0.13382682026800552	-68.96269680244268
0.48816326530612253	-0.21224489795918355	-2.9872402088981858	-5.513848780367425	-27.60771736665529	-0.16725906593724105	0.0012702080910425018	1.9065698769195603	-2.305585334615291	-32.419741269287144	0.002206737006319237	0.10796734444957323	0.0	0.0	-0.13382670639498784	-69.11720456568906
0.48816326530612253	-0.12734693877551018	-2.9816861845435483	-4.65720906354548	-27.804899651624883	-0.16725855131304712	0.0012702064728196127	0.8762610752057185	-2.3031190514786317	-32.41549551178178	0.0019370111376755261	0.10770716599019892	0.0	0.0	-0.13382659252205897	-69.47631914800301
0.48816326530612253	-0.0424489795918368	-2.9779306300674193	-3.8838002546568333	-28.05404270993017	-0.16725803668945005	0.001270204854598056	-0.22076197757954574	-2.3006889102871106	-32.411232942278374	0.001664915394792743	0.10744927458588904	0.0	0.0	-0.13382647864921893	-70.03915754530283
0.48816326530612253	0.0424489795918368	-2.9759995728576314	-3.193709436708957	-28.355212747360444	-0.1672575220665209	0.0012702032363780535	-1.3834424767136433	-2.298294555860995	-32.40695317316069	0.0013904195653351437	0.1071939454686266	0.0	0.0	-0.13382636477649612	-70.80484128123503
0.48816326530612253	0.1273469387755104	-2.975919094220501	-2.587023721880044	-28.708475930979073	-0.16725700744422767	0.0012702016181590503	-2.610728491712166	-2.2959356347767503	-32.40265570662329	0.0011134929642979685	0.10694097656058688	0.0	0.0	-0.13382625090385147	-71.77249716739688
0.48816326530612253	0.21224489795918355	-2.9777152974695014	-2.06383025150501	-29.11389838902033	-0.16725649282256683	0.0012701999999416014	-3.901573636294696	-2.2936117953712696	-32.39834013794322	0.0008341044260617991	0.10669027515051255	0.0	0.0	-0.1338261370313205	-72.94125755788141
0.48816326530612253	0.29714285714285715	-2.9814142863172037	-1.6242161960577306	-29.57154621079842	-0.16725597820149218	0.001270198381726373	-5.254935771808583	-2.291322687732084	-32.394005906897654	0.0005522222963953993	0.10644197645534703	0.0	0.0	-0.13382602315887482	-74.31025866383858
0.48816326530612253	0.38204081632653075	-2.9870421570016106	-1.268268755131487	-30.08148544663585	-0.1672554635810961	0.0012701967635121436	-6.669778797578459	-2.2890679637149844	-32.38965266837918	0.0002678144243128955	0.10619616859617054	0.0	0.0	-0.1338259092865357	-75.87864298152522
0.48816326530612253	0.46693877551020435	-2.994624962687965	-0.996075157420961	-30.643782107750315	-0.16725494896130755	0.0012701951452991356	-8.145070736827488	-2.2868472769233676	-32.385279965929875	-1.9151846111675752e-05	0.10595285743679028	0.0	0.0	-0.13382579541428186	-77.6455570511796
0.48816326530612253	0.5518367346938775	-3.004188696192614	-0.8077226607058421	-31.258502166191878	-0.16725443434215848	0.0012701935270867937	-9.679785104252772	-2.2846602827219584	-32.380887257297374	-0.00030870968409590915	0.1057121184421348	0.0	0.0	-0.13382568154213104	-79.61015268096162
0.48816326530612253	0.6367346938775511	-3.0157592658933936	-0.7032985518281478	-31.925711554734615	-0.16725391972363113	0.0012701919088763391	-11.27290058413083	-2.282506638232416	-32.376473882836265	-0.0006008927805094544	0.10547402970248854	0.0	0.0	-0.13382556767008325	-81.77158663621853
0.48816326530612253	0.7216326530612247	-3.0293624689389276	-0.6828901466728183	-32.64547616679165	-0.16725340510574682	0.00127019029066755	-12.923400556049135	-2.2803860023396254	-32.3720396856583	-0.0008957353563925352	0.10523864676082084	0.0	0.0	-0.13382545379811717	-84.12902078365923
0.48816326530612253	0.8065306122448979	-3.045023962123139	-0.746584790146855	-33.417861856336984	-0.1672528904884878	0.0012701886724606481	-14.630273717548782	-2.2782980356768547	-32.36758409629978	-0.0011932721715020023	0.1050059819148963	0.0	0.0	-0.13382533992626122	-86.68162179013127
0.48816326530612253	0.8914285714285715	-3.062769225720558	-0.8944698561573432	-34.242934437808046	-0.16725237587184694	0.0012701870542544125	-16.392513734790796	-2.2762424006439197	-32.36310660624136	-0.00149353853296752	0.10477612648415224	0.0	0.0	-0.133825226054487	-89.42856108828292
0.48816326530612253	0.9763265306122451	-3.0826235547031615	-1.1266327475886655	-35.120759686024414	-0.1672518612558811	0.001270185436049398	-18.20911935385957	-2.274218761392426	-32.358606599367455	-0.001796570304011702	0.10454928275198938	0.0	0.0	-0.13382511218281934	-92.36901477849037
0.48816326530612253	1.0612244897959187	-3.1046120005097464	-1.44316089627835	-36.05140333608988	-0.16725134664052277	0.00127018381784616	-20.079094352680684	-2.2722267838375245	-32.354083580662405	-0.00210240391274219	0.10432538030461913	0.0	0.0	-0.13382499831125116	-95.50216413480064
0.48816326530612253	1.1461224489795918	-3.1287593499268382	-1.8441417629932033	-37.034931083318355	-0.1672508320257471	0.0012701821996443652	-22.00144768727143	-2.2702661356485194	-32.34953720225814	-0.0024110763609836994	0.10410448205697698	0.0	0.0	-0.1338248844397647	-98.82719534998634
0.48816326530612253	1.2310204081632654	-3.155090093708395	-2.3296628374047685	-38.07140858314047	-0.1672503174116997	0.0012701805814437916	-23.975193230885374	-2.268336486254352	-32.344966774130874	-0.002722625233198883	0.10388662718208153	0.0	0.0	-0.13382477056839548	-102.34329891097401
0.48816326530612253	1.315918367346939	-3.183628371759994	-2.899811638061962	-39.16090145100701	-0.167249802798203	0.0012701789632451055	-25.999350161848888	-2.2664375068459535	-32.34037172604871	-0.0030370887054171902	0.1036719010308147	0.0	0.0	-0.13382465669712573	-106.0496703237792
0.48816326530612253	1.4008163265306122	-3.2143979470231443	-3.5546757123630357	-40.30347526232029	-0.16724928818536355	0.0012701773450473075	-28.072942243018318	-2.2645688703660554	-32.33575147653057	-0.0033545055542330005	0.10346039383716388	0.0	0.0	-0.1338245428259377	-109.94550927700472
0.48816326530612253	1.4857142857142858	-3.2474221598383792	-4.294342636531155	-41.4991955523418	-0.1672487735731707	0.00127017572685173	-30.194999038476944	-2.262730251521937	-32.33110516220627	-0.003674915165810866	0.10325207007587167	0.0	0.0	-0.1338244289548527	-114.03002067280761
0.48816326530612253	1.5706122448979594	-3.2827300441948637	-5.118900015579882	-42.74812781608482	-0.16724825896157114	0.0012701741086563745	-32.364554935293036	-2.260921326777492	-32.326432429777704	-0.003998357544906739	0.10304703766706425	0.0	0.0	-0.1338243150838494	-118.30242028752238
0.48816326530612253	1.655510204081633	-3.3203316480319813	-6.0284354832855485	-44.050337508257414	-0.1672477443506395	0.0012701724904626843	-34.580648689692694	-2.259141774354436	-32.32173261135319	-0.004324873323922951	0.1028454253547686	0.0	0.0	-0.1338242012129669	-122.76190893601756
0.48816326530612253	1.7404081632653061	-3.3602549131046544	-7.023036702155586	-45.40589004317283	-0.16724722974030826	0.0012701708722712146	-36.84232557903827	-2.2573912742363262	-32.31700509713728	-0.00465450377191079	0.10264730860605553	0.0	0.0	-0.13382408734216966	-127.40771195022103
0.48816326530612253	1.8253061224489797	-3.402521020526251	-8.102791363396861	-46.81485079462557	-0.1672467151306556	0.001270169254080189	-39.14863465899517	-2.2556695081646048	-32.312249262147304	-0.004987290803610378	0.10245297182871482	0.0	0.0	-0.1338239734714648	-132.2390514461787
0.48816326530612253	1.9102040816326533	-3.4471504963268558	-9.267787186879211	-48.27728509586649	-0.16724620052160688	0.0012701676358911618	-41.49863120500012	-2.2539761596380643	-32.30746448372233	-0.005323276988381309	0.10226230494352251	0.0	0.0	-0.13382385960086296	-137.2551554919645
0.48816326530612253	1.9951020408163265	-3.494163119533539	-10.518111921098907	-49.79325823945776	-0.16724568591314082	0.0012701660177032448	-43.89137472809751	-2.252310913920681	-32.30265007191516	-0.00566250555914749	0.10207536761137703	0.0	0.0	-0.13382374573036415	-142.4552553975971
0.48816326530612253	2.08	-3.543577901864637	-11.853853343146412	-51.36283547723238	-0.16724517130536753	0.001270164399516882	-46.32593024729966	-2.2506734580287713	-32.297805325849694	-0.006005020421245177	0.10189224354075321	0.0	0.0	-0.1338236318599506	-147.83858716906784
0.5306122448979593	-2.08	-4.003561022076269	-46.13093888108031	-39.912848412391114	-0.18854259576903232	0.0013755943728734898	4.688660272074188	-2.83452866496258	-36.9041136435759	0.0077198031082170715	0.12334340178472125	0.0	0.0	-0.14602603686792293	-125.29946018538313
0.5306122448979593	-1.9951020408163267	-3.962610857155255	-43.44579302676324	-39.021910207707265	-0.1885420197563228	0.001375592680169957	5.42784537723735	-2.831137960874514	-36.89977902307573	0.0074958396128606	0.1230451164441213	0.0	0.0	-0.14602591217485994	-120.9360370815327
0.5306122448979593	-1.910204081632653	-3.9229254095729402	-40.841948810375136	-38.18147414836977	-0.18854144374437354	0.0013755909874682004	6.0752594547984415	-2.8277921257752467	-36.895434577241545	0.007270068611829217	0.12274820633560068	0.0	0.0	-0.1460257874819142	-116.79748898182758
0.5306122448979593	-1.8253061224489797	-3.8845272046659147	-38.31949266261092	-37.391607242274716	-0.18854086773310996	0.0013755892947677761	6.63207804459217	-2.8244907616302335	-36.89107991074381	0.007042468511819777	0.12245277427317802	0.0	0.0	-0.14602566278905726	-112.88281543577581
0.5306122448979593	-1.7404081632653061	-3.8474390358649657	-35.87851104360399	-36.65237646059157	-0.18854029172256404	0.00137558760206824	7.09947148034281	-2.8212334721797916	-36.886714770680676	0.006813017394127208	0.12215879289666454	0.0	0.0	-0.14602553809632113	-109.19102173450419
0.5306122448979593	-1.6555102040816327	-3.811683929125252	-33.519090442897955	-35.96384873761882	-0.18853971571275707	0.0013755859093702583	7.478604504090839	-2.81801986294267	-36.88233887697754	0.006581693008993916	0.12186628186728043	0.0	0.0	-0.14602541340368447	-105.7211189138022
0.5306122448979593	-1.5706122448979594	-3.7772851675321704	-31.241317379457243	-35.32609097076546	-0.18853913970369973	0.0013755842166741639	7.770636874393542	-2.814849541205291	-36.877951922943836	0.006348472769863278	0.12157535786835538	0.0	0.0	-0.14602528871114373	-102.47212312107041
0.5306122448979593	-1.4857142857142858	-3.744266267237208	-29.045278401645156	-34.73917002038557	-0.18853856369527477	0.0013755825239796238	7.97672307466204	-2.8117221160374513	-36.87355321590443	0.006113333747555849	0.12128634548858663	0.0	0.0	-0.14602516401873444	-99.44305541250168
0.5306122448979593	-1.4008163265306122	-3.712650985646235	-26.93106008722335	-34.20315270973896	-0.18853798768763497	0.0013755808312859719	8.098012328370457	-2.8086371982784506	-36.86914279824604	0.005876252664307913	0.1209989634989519	0.0	0.0	-0.14602503932642463	-96.63294368078209
0.5306122448979593	-1.3159183673469388	-3.682463315953214	-24.898749043335272	-33.71810582485131	-0.18853741168070215	0.0013755791385938743	8.135648295164913	-2.805594400546987	-36.864720365286566	0.005637205887744301	0.12071324337319211	0.0	0.0	-0.14602491463420364	-94.0408209527238
0.5306122448979593	-1.2310204081632654	-3.6537432065303506	-22.948431906504382	-33.28409611448373	-0.18853683567450474	0.00137557744590322	8.090769968997535	-2.802593337233837	-36.860285608792765	0.005396169424718877	0.12042920405390767	0.0	0.0	-0.14602478994210344	-91.6657408792396
0.5306122448979593	-1.1461224489795918	-3.6264836300700267	-21.080195342616754	-32.90119028997697	-0.18853625966902143	0.001375575753214231	7.964510692443543	-2.799633624503951	-36.85583817330674	0.005153118915067978	0.12014687927590018	0.0	0.0	-0.14602466525010271	-89.50671571900585
0.5306122448979593	-1.0612244897959184	-3.600724981640269	-19.29412604691767	-32.569455025204505	-0.18853568366426643	0.0013755740605265743	7.757999019138614	-2.7967148803017707	-36.8513776124988	0.004908029625251054	0.11986637204022088	0.0	0.0	-0.14602454055822633	-87.5628097759209
0.5306122448979593	-0.9763265306122448	-3.576492127422398	-17.59031074399612	-32.28895695646291	-0.18853510766018644	0.0013755723678403609	7.47235794824064	-2.7938367243454145	-36.846903680522864	0.004660876441887396	0.11958761595846212	0.0	0.0	-0.14602441586642811	-85.83307774326747
0.5306122448979593	-0.8914285714285715	-3.553810142513214	-15.968836187776148	-32.05976268237251	-0.18853453165686318	0.0013755706751553687	7.108705522820996	-2.790998778127257	-36.842416022147496	0.004411633865186282	0.11931090859601312	0.0	0.0	-0.14602429117475424	-84.31657899981089
0.5306122448979593	-0.8065306122448979	-3.5327042953736054	-14.429789161507664	-31.881938763818884	-0.18853395565426823	0.0013755689824718198	6.668154876322557	-2.788200664914399	-36.83791427555613	0.004160276002264318	0.11903606707796399	0.0	0.0	-0.14602416648318695	-83.01237849492287
0.5306122448979593	-0.7216326530612245	-3.513200038997468	-12.9732564777485	-31.75555172381296	-0.1885333796523554	0.0013755672897901583	6.151812829620702	-2.7854420097537442	-36.83339815770466	0.0039067765603659765	0.11876312706287884	0.0	0.0	-0.14602404179172268	-81.91954752892767
0.5306122448979593	-0.6367346938775511	-3.4953230117877183	-11.599324978361132	-31.68066804744632	-0.1885328036512277	0.001375565597109829	5.560782945009244	-2.7827224394620913	-36.82886713405175	0.003651108839958006	0.11849212620164273	0.0	0.0	-0.14602391710036855	-81.03716058621265
0.5306122448979593	-0.5518367346938775	-3.4790990153722987	-10.308081534495088	-31.65735418176951	-0.1885322276507857	0.00137556390443061	4.896162259928218	-2.7800415826341904	-36.824320654833265	0.0033932457277368044	0.11822310301921846	0.0	0.0	-0.14602379240911745	-80.36429881658464
0.5306122448979593	-0.46693877551020413	-3.4645540161894246	-9.099613046573154	-31.685676535723022	-0.18853165165103647	0.0013755622117528343	4.159042935712536	-2.7773990696446518	-36.81975856786156	0.003133159689505227	0.1179560969389577	0.0	0.0	-0.14602366771797293	-79.90004880080807
