x	y	likelihood_ewpt.yaml	global
0.8277551020408165	0.8065306122448979	-62.30588559340656	-62.30588559340656
0.8277551020408165	0.8914285714285715	-63.61716083515094	-63.61716083515094
0.8277551020408165	0.9763265306122451	-65.02170629144683	-65.02170629144683
0.8277551020408165	1.0612244897959187	-66.5196076334284	-66.5196076334284
0.8277551020408165	1.1461224489795918	-68.11095049861311	-68.11095049861311
0.8277551020408165	1.2310204081632654	-69.79582049077085	-69.79582049077085
0.8277551020408165	1.315918367346939	-71.57430317988123	-71.57430317988123
0.8277551020408165	1.4008163265306122	-73.44648410200753	-73.44648410200753
0.8277551020408165	1.4857142857142858	-75.4124487592419	-75.4124487592419
0.8277551020408165	1.5706122448979594	-77.47228261959884	-77.47228261959884
0.8277551020408165	1.655510204081633	-79.62607111691466	-79.62607111691466
0.8277551020408165	1.7404081632653061	-81.87389965079973	-81.87389965079973
0.8277551020408165	1.8253061224489797	-84.21585358651011	-84.21585358651011
0.8277551020408165	1.9102040816326533	-86.65201825489127	-86.65201825489127
0.8277551020408165	1.9951020408163265	-89.18247895227216	-89.18247895227216
0.8277551020408165	2.08	-91.80732094038342	-91.80732094038342
0.8702040816326531	-2.08	-77.13713198585374	-77.13713198585374
0.8702040816326531	-1.9951020408163267	-75.34884751965856	-75.34884751965856
0.8702040816326531	-1.910204081632653	-73.65090469871818	-73.65090469871818
0.8702040816326531	-1.8253061224489797	-72.04339026731635	-72.04339026731635
0.8702040816326531	-1.7404081632653061	-70.52639093919505	-70.52639093919505
0.8702040816326531	-1.6555102040816327	-69.09999339746604	-69.09999339746604
0.8702040816326531	-1.5706122448979594	-67.76428429451019	-67.76428429451019
0.8702040816326531	-1.4857142857142858	-66.51935025188939	-66.51935025188939
0.8702040816326531	-1.4008163265306122	-65.36527786025431	-65.36527786025431
0.8702040816326531	-1.3159183673469388	-64.30215367925386	-64.30215367925386
0.8702040816326531	-1.2310204081632654	-63.33006423743106	-63.33006423743106
0.8702040816326531	-1.1461224489795918	-62.44909603214742	-62.44909603214742
0.8702040816326531	-1.0612244897959184	-61.65933552947544	-61.65933552947544
0.8702040816326531	-0.9763265306122448	-60.960869164112154	-60.960869164112154
0.8702040816326531	-0.8914285714285715	-60.35378333930335	-60.35378333930335
0.8702040816326531	-0.8065306122448979	-59.838164426715636	-59.838164426715636
0.8702040816326531	-0.7216326530612245	-59.414098766376426	-59.414098766376426
0.8702040816326531	-0.6367346938775511	-59.081672666574164	-59.081672666574164
0.8702040816326531	-0.5518367346938775	-58.84097240376063	-58.84097240376063
0.8702040816326531	-0.46693877551020413	-58.692084222459656	-58.692084222459656
0.8702040816326531	-0.38204081632653053	-58.63509433519509	-58.63509433519509
0.8702040816326531	-0.29714285714285715	-58.67008892236464	-58.67008892236464
0.8702040816326531	-0.21224489795918355	-58.79715413218264	-58.79715413218264
0.8702040816326531	-0.12734693877551018	-59.01637608057753	-59.01637608057753
0.8702040816326531	-0.0424489795918368	-59.32784085109168	-59.32784085109168
0.8702040816326531	0.0424489795918368	-59.73163449480455	-59.73163449480455
0.8702040816326531	0.1273469387755104	-60.22784303023667	-60.22784303023667
0.8702040816326531	0.21224489795918355	-60.8165524432619	-60.8165524432619
0.8702040816326531	0.29714285714285715	-61.49784868701006	-61.49784868701006
0.8702040816326531	0.38204081632653075	-62.27181768179514	-62.27181768179514
0.8702040816326531	0.46693877551020435	-63.138545314999135	-63.138545314999135
0.8702040816326531	0.5518367346938775	-64.09811744100865	-64.09811744100865
0.8702040816326531	0.6367346938775511	-65.1506198811089	-65.1506198811089
0.8702040816326531	0.7216326530612247	-66.29613842340497	-66.29613842340497
0.8702040816326531	0.8065306122448979	-67.53475882271988	-67.53475882271988
0.8702040816326531	0.8914285714285715	-68.86656680052165	-68.86656680052165
0.8702040816326531	0.9763265306122451	-70.29164804482784	-70.29164804482784
0.8702040816326531	1.0612244897959187	-71.81008821010442	-71.81008821010442
0.8702040816326531	1.1461224489795918	-73.42197291720191	-73.42197291720191
0.8702040816326531	1.2310204081632654	-75.12738775325	-75.12738775325
0.8702040816326531	1.315918367346939	-76.92641827156889	-76.92641827156889
0.8702040816326531	1.4008163265306122	-78.81914999159748	-78.81914999159748
0.8702040816326531	1.4857142857142858	-80.80566839877774	-80.80566839877774
0.8702040816326531	1.5706122448979594	-82.88605894450309	-82.88605894450309
0.8702040816326531	1.655510204081633	-85.06040704599886	-85.06040704599886
0.8702040816326531	1.7404081632653061	-87.32879808625724	-87.32879808625724
0.8702040816326531	1.8253061224489797	-89.69131741392222	-89.69131741392222
0.8702040816326531	1.9102040816326533	-92.14805034324667	-92.14805034324667
0.8702040816326531	1.9951020408163265	-94.69908215396377	-94.69908215396377
0.8702040816326531	2.08	-97.34449809122192	-97.34449809122192
0.9126530612244899	-2.08	-81.88853043759232	-81.88853043759232
0.9126530612244899	-1.9951020408163267	-80.1206759582022	-80.1206759582022
0.9126530612244899	-1.910204081632653	-78.44316674694628	-78.44316674694628
0.9126530612244899	-1.8253061224489797	-76.85608953120939	-76.85608953120939
0.9126530612244899	-1.7404081632653061	-75.35953100786045	-75.35953100786045
0.9126530612244899	-1.6555102040816327	-73.95357784313512	-73.95357784313512
0.9126530612244899	-1.5706122448979594	-72.63831667254205	-72.63831667254205
0.9126530612244899	-1.4857142857142858	-71.4138341007859	-71.4138341007859
0.9126530612244899	-1.4008163265306122	-70.28021670165492	-70.28021670165492
0.9126530612244899	-1.3159183673469388	-69.23755101795446	-69.23755101795446
0.9126530612244899	-1.2310204081632654	-68.28592356137713	-68.28592356137713
0.9126530612244899	-1.1461224489795918	-67.42542081244555	-67.42542081244555
0.9126530612244899	-1.0612244897959184	-66.6561292204008	-66.6561292204008
0.9126530612244899	-0.9763265306122448	-65.97813520311377	-65.97813520311377
0.9126530612244899	-0.8914285714285715	-65.39152514700793	-65.39152514700793
0.9126530612244899	-0.8065306122448979	-64.89638540693456	-64.89638540693456
0.9126530612244899	-0.7216326530612245	-64.49280230611308	-64.49280230611308
0.9126530612244899	-0.6367346938775511	-64.18086213602896	-64.18086213602896
0.9126530612244899	-0.5518367346938775	-63.96065115633735	-63.96065115633735
0.9126530612244899	-0.46693877551020413	-63.83225559477253	-63.83225559477253
0.9126530612244899	-0.38204081632653053	-63.795761647071146	-63.795761647071146
0.9126530612244899	-0.29714285714285715	-63.85125547685445	-63.85125547685445
0.9126530612244899	-0.21224489795918355	-63.998823215565864	-63.998823215565864
0.9126530612244899	-0.12734693877551018	-64.2385509623651	-64.2385509623651
0.9126530612244899	-0.0424489795918368	-64.57052478403985	-64.57052478403985
0.9126530612244899	0.0424489795918368	-64.99483071491053	-64.99483071491053
0.9126530612244899	0.1273469387755104	-65.51155475675327	-65.51155475675327
0.9126530612244899	0.21224489795918355	-66.12078287869863	-66.12078287869863
0.9126530612244899	0.29714285714285715	-66.82260101715059	-66.82260101715059
0.9126530612244899	0.38204081632653075	-67.61709507568277	-67.61709507568277
0.9126530612244899	0.46693877551020435	-68.50435092496653	-68.50435092496653
0.9126530612244899	0.5518367346938775	-69.48445440266497	-69.48445440266497
0.9126530612244899	0.6367346938775511	-70.55749131336306	-70.55749131336306
0.9126530612244899	0.7216326530612247	-71.7235474284525	-71.7235474284525
0.9126530612244899	0.8065306122448979	-72.98270848607174	-72.98270848607174
0.9126530612244899	0.8914285714285715	-74.33506019099495	-74.33506019099495
0.9126530612244899	0.9763265306122451	-75.78068821454826	-75.78068821454826
0.9126530612244899	1.0612244897959187	-77.31967819453523	-77.31967819453523
0.9126530612244899	1.1461224489795918	-78.9521157351306	-78.9521157351306
0.9126530612244899	1.2310204081632654	-80.67808640679792	-80.67808640679792
0.9126530612244899	1.315918367346939	-82.4976757462066	-82.4976757462066
0.9126530612244899	1.4008163265306122	-84.41096925613756	-84.41096925613756
0.9126530612244899	1.4857142857142858	-86.41805240540587	-86.41805240540587
0.9126530612244899	1.5706122448979594	-88.51901062875073	-88.51901062875073
0.9126530612244899	1.655510204081633	-90.71392932677458	-90.71392932677458
0.9126530612244899	1.7404081632653061	-93.0028938658401	-93.0028938658401
0.9126530612244899	1.8253061224489797	-95.38598957798709	-95.38598957798709
0.9126530612244899	1.9102040816326533	-97.86330176085633	-97.86330176085633
0.9126530612244899	1.9951020408163265	-100.43491567756568	-100.43491567756568
0.9126530612244899	2.08	-103.10091655668022	-103.10091655668022
0.9551020408163267	-2.08	-86.85869421617147	-86.85869421617147
0.9551020408163267	-1.9951020408163267	-85.11128069193056	-85.11128069193056
0.9551020408163267	-1.910204081632653	-83.45421605922587	-83.45421605922587
0.9551020408163267	-1.8253061224489797	-81.88758702855412	-81.88758702855412
0.9551020408163267	-1.7404081632653061	-80.41148027989088	-80.41148027989088
0.9551020408163267	-1.6555102040816327	-79.02598246258195	-79.02598246258195
0.9551020408163267	-1.5706122448979594	-77.73118019526474	-77.73118019526474
0.9551020408163267	-1.4857142857142858	-76.52716006576723	-76.52716006576723
0.9551020408163267	-1.4008163265306122	-75.4140086310128	-75.4140086310128
0.9551020408163267	-1.3159183673469388	-74.39181241693855	-74.39181241693855
0.9551020408163267	-1.2310204081632654	-73.46065791838807	-73.46065791838807
0.9551020408163267	-1.1461224489795918	-72.62063159903359	-72.62063159903359
0.9551020408163267	-1.0612244897959184	-71.87181989127406	-71.87181989127406
0.9551020408163267	-0.9763265306122448	-71.21430919614403	-71.21430919614403
0.9551020408163267	-0.8914285714285715	-70.64818588323011	-70.64818588323011
0.9551020408163267	-0.8065306122448979	-70.17353629055943	-70.17353629055943
0.9551020408163267	-0.7216326530612245	-69.79044672453543	-69.79044672453543
0.9551020408163267	-0.6367346938775511	-69.49900345982623	-69.49900345982623
0.9551020408163267	-0.5518367346938775	-69.2992927392833	-69.2992927392833
0.9551020408163267	-0.46693877551020413	-69.19140077384563	-69.19140077384563
0.9551020408163267	-0.38204081632653053	-69.17541374244223	-69.17541374244223
0.9551020408163267	-0.29714285714285715	-69.25141779191488	-69.25141779191488
0.9551020408163267	-0.21224489795918355	-69.41949903692125	-69.41949903692125
0.9551020408163267	-0.12734693877551018	-69.67974355984335	-69.67974355984335
0.9551020408163267	-0.0424489795918368	-70.03223741070035	-70.03223741070035
0.9551020408163267	0.0424489795918368	-70.47706660705116	-70.47706660705116
0.9551020408163267	0.1273469387755104	-71.01431713391337	-71.01431713391337
0.9551020408163267	0.21224489795918355	-71.64407494366665	-71.64407494366665
0.9551020408163267	0.29714285714285715	-72.36642595597165	-72.36642595597165
0.9551020408163267	0.38204081632653075	-73.1814560576589	-73.1814560576589
0.9551020408163267	0.46693877551020435	-74.08925110266848	-74.08925110266848
0.9551020408163267	0.5518367346938775	-75.08989691194826	-75.08989691194826
0.9551020408163267	0.6367346938775511	-76.18347927335013	-76.18347927335013
0.9551020408163267	0.7216326530612247	-77.37008394156337	-77.37008394156337
0.9551020408163267	0.8065306122448979	-78.64979663801579	-78.64979663801579
0.9551020408163267	0.8914285714285715	-80.02270305077921	-80.02270305077921
0.9551020408163267	0.9763265306122451	-81.48888883449901	-81.48888883449901
0.9551020408163267	1.0612244897959187	-83.04843961027606	-83.04843961027606
0.9551020408163267	1.1461224489795918	-84.70144096561151	-84.70144096561151
0.9551020408163267	1.2310204081632654	-86.44797845429909	-86.44797845429909
0.9551020408163267	1.315918367346939	-88.28813759634141	-88.28813759634141
0.9551020408163267	1.4008163265306122	-90.22200387785233	-90.22200387785233
0.9551020408163267	1.4857142857142858	-92.2496627509979	-92.2496627509979
0.9551020408163267	1.5706122448979594	-94.37119963387258	-94.37119963387258
0.9551020408163267	1.655510204081633	-96.58669991043969	-96.58669991043969
0.9551020408163267	1.7404081632653061	-98.89624893042136	-98.89624893042136
0.9551020408163267	1.8253061224489797	-101.29993200924058	-101.29993200924058
0.9551020408163267	1.9102040816326533	-103.7978344279078	-103.7978344279078
0.9551020408163267	1.9951020408163265	-106.39004143293633	-106.39004143293633
0.9551020408163267	2.08	-109.07663823627144	-109.07663823627144
0.9975510204081632	-2.08	-92.04768574460796	-92.04768574460796
0.9975510204081632	-1.9951020408163267	-90.32072413353308	-90.32072413353308
0.9975510204081632	-1.910204081632653	-88.68411503793904	-88.68411503793904
0.9975510204081632	-1.8253061224489797	-87.13794515140768	-87.13794515140768
0.9975510204081632	-1.7404081632653061	-85.68230113702074	-85.68230113702074
0.9975510204081632	-1.6555102040816327	-84.31726962723255	-84.31726962723255
0.9975510204081632	-1.5706122448979594	-83.04293722378002	-83.04293722378002
0.9975510204081632	-1.4857142857142858	-81.85939049761342	-81.85939049761342
0.9975510204081632	-1.4008163265306122	-80.76671598878102	-80.76671598878102
0.9975510204081632	-1.3159183673469388	-79.76500020634735	-79.76500020634735
0.9975510204081632	-1.2310204081632654	-78.85432962828821	-78.85432962828821
0.9975510204081632	-1.1461224489795918	-78.03479070141698	-78.03479070141698
0.9975510204081632	-1.0612244897959184	-77.3064698412749	-77.3064698412749
0.9975510204081632	-0.9763265306122448	-76.66945343205096	-76.66945343205096
0.9975510204081632	-0.8914285714285715	-76.12382782648822	-76.12382782648822
0.9975510204081632	-0.8065306122448979	-75.6696793457868	-75.6696793457868
0.9975510204081632	-0.7216326530612245	-75.3070942795151	-75.3070942795151
0.9975510204081632	-0.6367346938775511	-75.03615888551379	-75.03615888551379
0.9975510204081632	-0.5518367346938775	-74.8569593898229	-74.8569593898229
0.9975510204081632	-0.46693877551020413	-74.76958198655979	-74.76958198655979
0.9975510204081632	-0.38204081632653053	-74.774112837863	-74.774112837863
0.9975510204081632	-0.29714285714285715	-74.8706380737668	-74.8706380737668
0.9975510204081632	-0.21224489795918355	-75.05924379213593	-75.05924379213593
0.9975510204081632	-0.12734693877551018	-75.34001605856828	-75.34001605856828
0.9975510204081632	-0.0424489795918368	-75.71304090630501	-75.71304090630501
0.9975510204081632	0.0424489795918368	-76.17840433612629	-76.17840433612629
0.9975510204081632	0.1273469387755104	-76.73619231628068	-76.73619231628068
0.9975510204081632	0.21224489795918355	-77.38649078239669	-77.38649078239669
0.9975510204081632	0.29714285714285715	-78.12938563736417	-78.12938563736417
0.9975510204081632	0.38204081632653075	-78.96496275128239	-78.96496275128239
0.9975510204081632	0.46693877551020435	-79.89330796134195	-79.89330796134195
0.9975510204081632	0.5518367346938775	-80.91450707174728	-80.91450707174728
0.9975510204081632	0.6367346938775511	-82.0286458536281	-82.0286458536281
0.9975510204081632	0.7216326530612247	-83.2358100449542	-83.2358100449542
0.9975510204081632	0.8065306122448979	-84.53608535043573	-84.53608535043573
0.9975510204081632	0.8914285714285715	-85.92955744142489	-85.92955744142489
0.9975510204081632	0.9763265306122451	-87.41631195587333	-87.41631195587333
0.9975510204081632	1.0612244897959187	-88.99643449818844	-88.99643449818844
0.9975510204081632	1.1461224489795918	-90.6700106391719	-90.6700106391719
