x	y	likelihood_ewpt.yaml	global
-0.7428571428571429	-0.12734693877551018	-2596.8097858140973	-2596.8097858140973
-0.7428571428571429	-0.0424489795918368	-2594.533645777499	-2594.533645777499
-0.7428571428571429	0.0424489795918368	-2592.3490637168675	-2592.3490637168675
-0.7428571428571429	0.1273469387755104	-2590.2561261289306	-2590.2561261289306
-0.7428571428571429	0.21224489795918355	-2588.2549194790595	-2588.2549194790595
-0.7428571428571429	0.29714285714285715	-2586.3455301994018	-2586.3455301994018
-0.7428571428571429	0.38204081632653075	-2584.5280446900947	-2584.5280446900947
-0.7428571428571429	0.46693877551020435	-2582.802549319091	-2582.802549319091
-0.7428571428571429	0.5518367346938775	-2581.169130421133	-2581.169130421133
-0.7428571428571429	0.6367346938775511	-2579.627874298063	-2579.627874298063
-0.7428571428571429	0.7216326530612247	-2578.1788672193916	-2578.1788672193916
-0.7428571428571429	0.8065306122448979	-2576.8221954219684	-2576.8221954219684
-0.7428571428571429	0.8914285714285715	-2575.557945108707	-2575.557945108707
-0.7428571428571429	0.9763265306122451	-2574.386202450554	-2574.386202450554
-0.7428571428571429	1.0612244897959187	-2573.307053584024	-2573.307053584024
-0.7428571428571429	1.1461224489795918	-2572.32058461374	-2572.32058461374
-0.7428571428571429	1.2310204081632654	-2571.4268816101635	-2571.4268816101635
-0.7428571428571429	1.315918367346939	-2570.626030610259	-2570.626030610259
-0.7428571428571429	1.4008163265306122	-2569.9181176177212	-2569.9181176177212
-0.7428571428571429	1.4857142857142858	-2569.3032286027205	-2569.3032286027205
-0.7428571428571429	1.5706122448979594	-2568.781449501426	-2568.781449501426
-0.7428571428571429	1.655510204081633	-2568.3528662165295	-2568.3528662165295
-0.7428571428571429	1.7404081632653061	-2568.017564616542	-2568.017564616542
-0.7428571428571429	1.8253061224489797	-2567.775630536319	-2567.775630536319
-0.7428571428571429	1.9102040816326533	-2567.6271497763537	-2567.6271497763537
-0.7428571428571429	1.9951020408163265	-2567.5722081031113	-2567.5722081031113
-0.7428571428571429	2.08	-2567.6108912492487	-2567.6108912492487
-0.7004081632653061	-2.08	-2423.6777348553037	-2423.6777348553037
-0.7004081632653061	-1.9951020408163267	-2419.424181588736	-2419.424181588736
-0.7004081632653061	-1.910204081632653	-2415.260225555244	-2415.260225555244
-0.7004081632653061	-1.8253061224489797	-2411.185953961844	-2411.185953961844
-0.7004081632653061	-1.7404081632653061	-2407.201453985093	-2407.201453985093
-0.7004081632653061	-1.6555102040816327	-2403.306812771644	-2403.306812771644
-0.7004081632653061	-1.5706122448979594	-2399.5021174379926	-2399.5021174379926
-0.7004081632653061	-1.4857142857142858	-2395.787455069405	-2395.787455069405
-0.7004081632653061	-1.4008163265306122	-2392.1629127212764	-2392.1629127212764
-0.7004081632653061	-1.3159183673469388	-2388.628577417778	-2388.628577417778
-0.7004081632653061	-1.2310204081632654	-2385.1845361530973	-2385.1845361530973
-0.7004081632653061	-1.1461224489795918	-2381.830875889853	-2381.830875889853
-0.7004081632653061	-1.0612244897959184	-2378.5676835597424	-2378.5676835597424
-0.7004081632653061	-0.9763265306122448	-2375.3950460640613	-2375.3950460640613
-0.7004081632653061	-0.8914285714285715	-2372.3130502725917	-2372.3130502725917
-0.7004081632653061	-0.8065306122448979	-2369.321783023714	-2369.321783023714
-0.7004081632653061	-0.7216326530612245	-2366.4213311247563	-2366.4213311247563
-0.7004081632653061	-0.6367346938775511	-2363.6117813515853	-2363.6117813515853
-0.7004081632653061	-0.5518367346938775	-2360.8932204487364	-2360.8932204487364
-0.7004081632653061	-0.46693877551020413	-2358.265735128873	-2358.265735128873
-0.7004081632653061	-0.38204081632653053	-2355.7294120731485	-2355.7294120731485
-0.7004081632653061	-0.29714285714285715	-2353.284337931104	-2353.284337931104
-0.7004081632653061	-0.21224489795918355	-2350.930599319945	-2350.930599319945
-0.7004081632653061	-0.12734693877551018	-2348.668282825751	-2348.668282825751
-0.7004081632653061	-0.0424489795918368	-2346.4974750015626	-2346.4974750015626
-0.7004081632653061	0.0424489795918368	-2344.418262369024	-2344.418262369024
-0.7004081632653061	0.1273469387755104	-2342.4307314177686	-2342.4307314177686
-0.7004081632653061	0.21224489795918355	-2340.534968603809	-2340.534968603809
-0.7004081632653061	0.29714285714285715	-2338.731060352405	-2338.731060352405
-0.7004081632653061	0.38204081632653075	-2337.019093055463	-2337.019093055463
-0.7004081632653061	0.46693877551020435	-2335.399153072093	-2335.399153072093
-0.7004081632653061	0.5518367346938775	-2333.871326729276	-2333.871326729276
-0.7004081632653061	0.6367346938775511	-2332.43570032117	-2332.43570032117
-0.7004081632653061	0.7216326530612247	-2331.0923601088657	-2331.0923601088657
-0.7004081632653061	0.8065306122448979	-2329.8413923207127	-2329.8413923207127
-0.7004081632653061	0.8914285714285715	-2328.682883151981	-2328.682883151981
-0.7004081632653061	0.9763265306122451	-2327.6169187643313	-2327.6169187643313
-0.7004081632653061	1.0612244897959187	-2326.64358528713	-2326.64358528713
-0.7004081632653061	1.1461224489795918	-2325.762968816053	-2325.762968816053
-0.7004081632653061	1.2310204081632654	-2324.97515541317	-2324.97515541317
-0.7004081632653061	1.315918367346939	-2324.280231107475	-2324.280231107475
-0.7004081632653061	1.4008163265306122	-2323.6782818940087	-2323.6782818940087
-0.7004081632653061	1.4857142857142858	-2323.169393734406	-2323.169393734406
-0.7004081632653061	1.5706122448979594	-2322.753652556506	-2322.753652556506
-0.7004081632653061	1.655510204081633	-2322.4311442545095	-2322.4311442545095
-0.7004081632653061	1.7404081632653061	-2322.2019546884244	-2322.2019546884244
-0.7004081632653061	1.8253061224489797	-2322.0661696844218	-2322.0661696844218
-0.7004081632653061	1.9102040816326533	-2322.023875034686	-2322.023875034686
-0.7004081632653061	1.9951020408163265	-2322.0751564968245	-2322.0751564968245
-0.7004081632653061	2.08	-2322.2200997949435	-2322.2200997949435
-0.6579591836734694	-2.08	-2185.1725863510633	-2185.1725863510633
-0.6579591836734694	-1.9951020408163267	-2181.0235823008697	-2181.0235823008697
-0.6579591836734694	-1.910204081632653	-2176.9642128759338	-2176.9642128759338
-0.6579591836734694	-1.8253061224489797	-2172.994565276195	-2172.994565276195
-0.6579591836734694	-1.7404081632653061	-2169.114726670787	-2169.114726670787
-0.6579591836734694	-1.6555102040816327	-2165.3247841993425	-2165.3247841993425
-0.6579591836734694	-1.5706122448979594	-2161.624824970069	-2161.624824970069
-0.6579591836734694	-1.4857142857142858	-2158.01493606124	-2158.01493606124
-0.6579591836734694	-1.4008163265306122	-2154.49520452091	-2154.49520452091
-0.6579591836734694	-1.3159183673469388	-2151.0657173656105	-2151.0657173656105
-0.6579591836734694	-1.2310204081632654	-2147.726561581785	-2147.726561581785
-0.6579591836734694	-1.1461224489795918	-2144.4778241247423	-2144.4778241247423
-0.6579591836734694	-1.0612244897959184	-2141.3195919183277	-2141.3195919183277
-0.6579591836734694	-0.9763265306122448	-2138.2519518563404	-2138.2519518563404
-0.6579591836734694	-0.8914285714285715	-2135.2749908008304	-2135.2749908008304
-0.6579591836734694	-0.8065306122448979	-2132.3887955825776	-2132.3887955825776
-0.6579591836734694	-0.7216326530612245	-2129.5934530011386	-2129.5934530011386
-0.6579591836734694	-0.6367346938775511	-2126.889049824622	-2126.889049824622
-0.6579591836734694	-0.5518367346938775	-2124.2756727896576	-2124.2756727896576
-0.6579591836734694	-0.46693877551020413	-2121.7534086013966	-2121.7534086013966
-0.6579591836734694	-0.38204081632653053	-2119.3223439328563	-2119.3223439328563
-0.6579591836734694	-0.29714285714285715	-2116.9825654258666	-2116.9825654258666
-0.6579591836734694	-0.21224489795918355	-2114.734159689768	-2114.734159689768
-0.6579591836734694	-0.12734693877551018	-2112.577213302628	-2112.577213302628
-0.6579591836734694	-0.0424489795918368	-2110.5118128095214	-2110.5118128095214
-0.6579591836734694	0.0424489795918368	-2108.5380447244556	-2108.5380447244556
-0.6579591836734694	0.1273469387755104	-2106.6559955282287	-2106.6559955282287
-0.6579591836734694	0.21224489795918355	-2104.8657516700086	-2104.8657516700086
-0.6579591836734694	0.29714285714285715	-2103.1673995660612	-2103.1673995660612
-0.6579591836734694	0.38204081632653075	-2101.561025600233	-2101.561025600233
-0.6579591836734694	0.46693877551020435	-2100.0467161243087	-2100.0467161243087
-0.6579591836734694	0.5518367346938775	-2098.6245574564223	-2098.6245574564223
-0.6579591836734694	0.6367346938775511	-2097.2946358826503	-2097.2946358826503
-0.6579591836734694	0.7216326530612247	-2096.0570376562564	-2096.0570376562564
-0.6579591836734694	0.8065306122448979	-2094.9118489966822	-2094.9118489966822
-0.6579591836734694	0.8914285714285715	-2093.8591560913483	-2093.8591560913483
-0.6579591836734694	0.9763265306122451	-2092.899045093943	-2092.899045093943
-0.6579591836734694	1.0612244897959187	-2092.0316021252333	-2092.0316021252333
-0.6579591836734694	1.1461224489795918	-2091.2569132722347	-2091.2569132722347
-0.6579591836734694	1.2310204081632654	-2090.575064589086	-2090.575064589086
-0.6579591836734694	1.315918367346939	-2089.98614209605	-2089.98614209605
-0.6579591836734694	1.4008163265306122	-2089.490231779819	-2089.490231779819
-0.6579591836734694	1.4857142857142858	-2089.0874195938013	-2089.0874195938013
-0.6579591836734694	1.5706122448979594	-2088.777791457407	-2088.777791457407
-0.6579591836734694	1.655510204081633	-2088.5614332559658	-2088.5614332559658
-0.6579591836734694	1.7404081632653061	-2088.4384308410054	-2088.4384308410054
-0.6579591836734694	1.8253061224489797	-2088.4088700302323	-2088.4088700302323
-0.6579591836734694	1.9102040816326533	-2088.4728366073755	-2088.4728366073755
-0.6579591836734694	1.9951020408163265	-2088.630416321305	-2088.630416321305
-0.6579591836734694	2.08	-2088.8816948871313	-2088.8816948871313
-0.6155102040816327	-2.08	-1958.724858134155	-1958.724858134155
-0.6155102040816327	-1.9951020408163267	-1954.6804783702846	-1954.6804783702846
-0.6155102040816327	-1.910204081632653	-1950.7257706251614	-1950.7257706251614
-0.6155102040816327	-1.8253061224489797	-1946.8608220905544	-1946.8608220905544
-0.6155102040816327	-1.7404081632653061	-1943.0857199289042	-1943.0857199289042
-0.6155102040816327	-1.6555102040816327	-1939.4005512717606	-1939.4005512717606
-0.6155102040816327	-1.5706122448979594	-1935.8054032205423	-1935.8054032205423
-0.6155102040816327	-1.4857142857142858	-1932.3003628456954	-1932.3003628456954
-0.6155102040816327	-1.4008163265306122	-1928.8855171874288	-1928.8855171874288
-0.6155102040816327	-1.3159183673469388	-1925.5609532552162	-1925.5609532552162
-0.6155102040816327	-1.2310204081632654	-1922.3267580277259	-1922.3267580277259
-0.6155102040816327	-1.1461224489795918	-1919.1830184522464	-1919.1830184522464
-0.6155102040816327	-1.0612244897959184	-1916.1298214460448	-1916.1298214460448
-0.6155102040816327	-0.9763265306122448	-1913.1672538944536	-1913.1672538944536
-0.6155102040816327	-0.8914285714285715	-1910.2954026516434	-1910.2954026516434
-0.6155102040816327	-0.8065306122448979	-1907.5143545414403	-1907.5143545414403
-0.6155102040816327	-0.7216326530612245	-1904.824196354845	-1904.824196354845
-0.6155102040816327	-0.6367346938775511	-1902.2250148529038	-1902.2250148529038
-0.6155102040816327	-0.5518367346938775	-1899.7168967640398	-1899.7168967640398
-0.6155102040816327	-0.46693877551020413	-1897.299928785656	-1897.299928785656
-0.6155102040816327	-0.38204081632653053	-1894.9741975829747	-1894.9741975829747
-0.6155102040816327	-0.29714285714285715	-1892.7397897898697	-1892.7397897898697
-0.6155102040816327	-0.21224489795918355	-1890.5967920078142	-1890.5967920078142
-0.6155102040816327	-0.12734693877551018	-1888.5452908069387	-1888.5452908069387
-0.6155102040816327	-0.0424489795918368	-1886.5853727241858	-1886.5853727241858
-0.6155102040816327	0.0424489795918368	-1884.7171242658626	-1884.7171242658626
-0.6155102040816327	0.1273469387755104	-1882.9406319044504	-1882.9406319044504
-0.6155102040816327	0.21224489795918355	-1881.2559820810345	-1881.2559820810345
-0.6155102040816327	0.29714285714285715	-1879.6632612042606	-1879.6632612042606
-0.6155102040816327	0.38204081632653075	-1878.1625556494162	-1878.1625556494162
-0.6155102040816327	0.46693877551020435	-1876.7539517601406	-1876.7539517601406
-0.6155102040816327	0.5518367346938775	-1875.4375358467173	-1875.4375358467173
-0.6155102040816327	0.6367346938775511	-1874.2133941868437	-1874.2133941868437
-0.6155102040816327	0.7216326530612247	-1873.081613025276	-1873.081613025276
-0.6155102040816327	0.8065306122448979	-1872.0422785737962	-1872.0422785737962
-0.6155102040816327	0.8914285714285715	-1871.0954770109656	-1871.0954770109656
-0.6155102040816327	0.9763265306122451	-1870.2412944825674	-1870.2412944825674
-0.6155102040816327	1.0612244897959187	-1869.4798171007574	-1869.4798171007574
-0.6155102040816327	1.1461224489795918	-1868.8111309446017	-1868.8111309446017
-0.6155102040816327	1.2310204081632654	-1868.2353220593052	-1868.2353220593052
-0.6155102040816327	1.315918367346939	-1867.7524764568548	-1867.7524764568548
-0.6155102040816327	1.4008163265306122	-1867.362680115862	-1867.362680115862
-0.6155102040816327	1.4857142857142858	-1867.066018981016	-1867.066018981016
-0.6155102040816327	1.5706122448979594	-1866.8625789628684	-1866.8625789628684
-0.6155102040816327	1.655510204081633	-1866.7524459387519	-1866.7524459387519
-0.6155102040816327	1.7404081632653061	-1866.735705751239	-1866.735705751239
-0.6155102040816327	1.8253061224489797	-1866.8124442098854	-1866.8124442098854
-0.6155102040816327	1.9102040816326533	-1866.9827470889993	-1866.9827470889993
-0.6155102040816327	1.9951020408163265	-1867.2467001297312	-1867.2467001297312
-0.6155102040816327	2.08	-1867.6043890379926	-1867.6043890379926
-0.5730612244897959	-2.08	-1744.343258758123	-1744.343258758123
-0.5730612244897959	-1.9951020408163267	-1740.403578313313	-1740.403578313313
-0.5730612244897959	-1.910204081632653	-1736.5536072805264	-1736.5536072805264
-0.5730612244897959	-1.8253061224489797	-1732.793432844958	-1732.793432844958
-0.5730612244897959	-1.7404081632653061	-1729.1231421609125	-1729.1231421609125
-0.5730612244897959	-1.6555102040816327	-1725.5428223527863	-1725.5428223527863
-0.5730612244897959	-1.5706122448979594	-1722.0525605143239	-1722.0525605143239
-0.5730612244897959	-1.4857142857142858	-1718.6524437087448	-1718.6524437087448
-0.5730612244897959	-1.4008163265306122	-1715.3425589686242	-1715.3425589686242
-0.5730612244897959	-1.3159183673469388	-1712.1229932957863	-1712.1229932957863
-0.5730612244897959	-1.2310204081632654	-1708.9938336610676	-1708.9938336610676
-0.5730612244897959	-1.1461224489795918	-1705.9551670048209	-1705.9551670048209
-0.5730612244897959	-1.0612244897959184	-1703.0070802357855	-1703.0070802357855
-0.5730612244897959	-0.9763265306122448	-1700.149660232056	-1700.149660232056
-0.5730612244897959	-0.8914285714285715	-1697.3829938403633	-1697.3829938403633
-0.5730612244897959	-0.8065306122448979	-1694.7071678760944	-1694.7071678760944
-0.5730612244897959	-0.7216326530612245	-1692.1222691233115	-1692.1222691233115
-0.5730612244897959	-0.6367346938775511	-1689.628384334571	-1689.628384334571
-0.5730612244897959	-0.5518367346938775	-1687.2256002307195	-1687.2256002307195
-0.5730612244897959	-0.46693877551020413	-1684.9140035013625	-1684.9140035013625
-0.5730612244897959	-0.38204081632653053	-1682.6936808038058	-1682.6936808038058
-0.5730612244897959	-0.29714285714285715	-1680.5647187639959	-1680.5647187639959
-0.5730612244897959	-0.21224489795918355	-1678.5272039754977	-1678.5272039754977
-0.5730612244897959	-0.12734693877551018	-1676.5812230002014	-1676.5812230002014
-0.5730612244897959	-0.0424489795918368	-1674.726862367857	-1674.726862367857
-0.5730612244897959	0.0424489795918368	-1672.9642085755231	-1672.9642085755231
-0.5730612244897959	0.1273469387755104	-1671.293348088708	-1671.293348088708
-0.5730612244897959	0.21224489795918355	-1669.7143673398773	-1669.7143673398773
-0.5730612244897959	0.29714285714285715	-1668.2273527296188	-1668.2273527296188
-0.5730612244897959	0.38204081632653075	-1666.8323906254457	-1666.8323906254457
-0.5730612244897959	0.46693877551020435	-1665.5295673622531	-1665.5295673622531
-0.5730612244897959	0.5518367346938775	-1664.31896924246	-1664.31896924246
-0.5730612244897959	0.6367346938775511	-1663.2006825355304	-1663.2006825355304
-0.5730612244897959	0.7216326530612247	-1662.1747934779671	-1662.1747934779671
-0.5730612244897959	0.8065306122448979	-1661.2413882732576	-1661.2413882732576
-0.5730612244897959	0.8914285714285715	-1660.4005530918032	-1660.4005530918032
